Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-24 18:01:00+00:00,275.3299865722656,275.3299865722656,275.3489990234375,275.1499938964844,275.1734924316406,49298
2025-11-24 18:02:00+00:00,275.2099914550781,275.2099914550781,275.32501220703125,275.16448974609375,275.29998779296875,41247
2025-11-24 18:03:00+00:00,275.29998779296875,275.29998779296875,275.364990234375,275.2146911621094,275.2146911621094,37302
2025-11-24 18:04:00+00:00,275.3695068359375,275.3695068359375,275.3999938964844,275.2900085449219,275.29998779296875,37905
2025-11-24 18:05:00+00:00,275.5849914550781,275.5849914550781,275.614990234375,275.3699951171875,275.3699951171875,182607
2025-11-24 18:06:00+00:00,275.57000732421875,275.57000732421875,275.63800048828125,275.54998779296875,275.57000732421875,62499
2025-11-24 18:07:00+00:00,275.6499938964844,275.6499938964844,275.67999267578125,275.54998779296875,275.57000732421875,152346
2025-11-24 18:08:00+00:00,275.6581115722656,275.6581115722656,275.69000244140625,275.57000732421875,275.6401062011719,42745
2025-11-24 18:09:00+00:00,275.55999755859375,275.55999755859375,275.75,275.55999755859375,275.6499938964844,45009
2025-11-24 18:10:00+00:00,275.6600036621094,275.6600036621094,275.6700134277344,275.5299987792969,275.54998779296875,31221
2025-11-24 18:11:00+00:00,275.7200012207031,275.7200012207031,275.75,275.6596984863281,275.6596984863281,64205
2025-11-24 18:12:00+00:00,275.94500732421875,275.94500732421875,275.95001220703125,275.70001220703125,275.7099914550781,108369
2025-11-24 18:13:00+00:00,276.25,276.25,276.260009765625,275.9100036621094,275.94000244140625,173537
2025-11-24 18:14:00+00:00,276.1700134277344,276.1700134277344,276.2900085449219,276.0799865722656,276.25390625,74584
2025-11-24 18:15:00+00:00,275.989990234375,275.989990234375,276.20208740234375,275.94000244140625,276.19000244140625,67407
2025-11-24 18:16:00+00:00,275.94000244140625,275.94000244140625,276.0799865722656,275.94000244140625,275.9884948730469,57947
2025-11-24 18:17:00+00:00,276.0,276.0,276.0299987792969,275.7799987792969,275.94000244140625,85915
2025-11-24 18:18:00+00:00,276.0799865722656,276.0799865722656,276.1600036621094,275.9200134277344,275.989990234375,54396
2025-11-24 18:19:00+00:00,276.1099853515625,276.1099853515625,276.19989013671875,276.0899963378906,276.0899963378906,45731
2025-11-24 18:20:00+00:00,276.3299865722656,276.3299865722656,276.3800048828125,276.1099853515625,276.1199951171875,86340
2025-11-24 18:21:00+00:00,276.3450012207031,276.3450012207031,276.44000244140625,276.260009765625,276.3399963378906,68318
2025-11-24 18:22:00+00:00,276.3999938964844,276.3999938964844,276.510009765625,276.29998779296875,276.3500061035156,97877
2025-11-24 18:23:00+00:00,276.4171142578125,276.4171142578125,276.5069885253906,276.3599853515625,276.39990234375,61340
2025-11-24 18:24:00+00:00,276.2200012207031,276.2200012207031,276.5,276.1600036621094,276.4200134277344,65813
2025-11-24 18:25:00+00:00,276.02020263671875,276.02020263671875,276.20001220703125,275.9700927734375,276.20001220703125,61629
2025-11-24 18:26:00+00:00,276.1600036621094,276.1600036621094,276.19049072265625,276.0299987792969,276.0299987792969,54003
2025-11-24 18:27:00+00:00,276.05999755859375,276.05999755859375,276.17999267578125,276.0,276.1799011230469,37168
2025-11-24 18:28:00+00:00,276.0710144042969,276.0710144042969,276.0799865722656,276.0,276.04998779296875,36372
2025-11-24 18:29:00+00:00,276.1199951171875,276.1199951171875,276.25,276.0600891113281,276.0600891113281,40881
2025-11-24 18:30:00+00:00,275.8999938964844,275.8999938964844,276.1322937011719,275.8500061035156,276.1199951171875,56032
2025-11-24 18:31:00+00:00,276.1199951171875,276.1199951171875,276.1700134277344,275.9100036621094,275.9200134277344,41095
2025-11-24 18:32:00+00:00,276.125,276.125,276.1499938964844,276.0299987792969,276.1000061035156,28961
2025-11-24 18:33:00+00:00,276.0264892578125,276.0264892578125,276.1600036621094,275.9714050292969,276.1199951171875,45729
2025-11-24 18:34:00+00:00,276.1099853515625,276.1099853515625,276.1099853515625,275.9800109863281,276.0199890136719,44402
2025-11-24 18:35:00+00:00,276.1400146484375,276.1400146484375,276.14990234375,276.0199890136719,276.07000732421875,25131
2025-11-24 18:36:00+00:00,276.1600036621094,276.1600036621094,276.17999267578125,276.0799865722656,276.1400146484375,37161
2025-11-24 18:37:00+00:00,276.1400146484375,276.1400146484375,276.14349365234375,276.0299987792969,276.14349365234375,26437
2025-11-24 18:38:00+00:00,276.135009765625,276.135009765625,276.19000244140625,276.1050109863281,276.135009765625,82262
2025-11-24 18:39:00+00:00,276.1000061035156,276.1000061035156,276.1499938964844,276.0400085449219,276.1199951171875,33097
2025-11-24 18:40:00+00:00,276.0199890136719,276.0199890136719,276.0899963378906,276.0,276.0899963378906,92979
2025-11-24 18:41:00+00:00,276.1700134277344,276.1700134277344,276.2200012207031,276.010009765625,276.0199890136719,41011
2025-11-24 18:42:00+00:00,276.04998779296875,276.04998779296875,276.1700134277344,276.0367126464844,276.1499938964844,37557
2025-11-24 18:43:00+00:00,276.1000061035156,276.1000061035156,276.1099853515625,275.989990234375,276.05999755859375,51807
2025-11-24 18:44:00+00:00,276.3384094238281,276.3384094238281,276.3699951171875,276.05999755859375,276.10009765625,83305
2025-11-24 18:45:00+00:00,276.1400146484375,276.1400146484375,276.3500061035156,276.1400146484375,276.3299865722656,56341
2025-11-24 18:46:00+00:00,276.18499755859375,276.18499755859375,276.2300109863281,276.1499938964844,276.1499938964844,28521
2025-11-24 18:47:00+00:00,276.1400146484375,276.1400146484375,276.21099853515625,276.1400146484375,276.18499755859375,43895
2025-11-24 18:48:00+00:00,276.17498779296875,276.17498779296875,276.2200012207031,276.1401062011719,276.1499938964844,24126
2025-11-24 18:49:00+00:00,276.1299133300781,276.1299133300781,276.2200012207031,276.0899963378906,276.1700134277344,64857
2025-11-24 18:50:00+00:00,276.1400146484375,276.1400146484375,276.17498779296875,276.1050109863281,276.1300048828125,22267
2025-11-24 18:51:00+00:00,276.2099914550781,276.2099914550781,276.2491149902344,276.1400146484375,276.1499938964844,23883
2025-11-24 18:52:00+00:00,276.1499938964844,276.1499938964844,276.2300109863281,276.1199951171875,276.2099914550781,29035
2025-11-24 18:53:00+00:00,276.1465148925781,276.1465148925781,276.1499938964844,276.0799865722656,276.1449890136719,24674
2025-11-24 18:54:00+00:00,276.18499755859375,276.18499755859375,276.260009765625,276.1300048828125,276.1377868652344,32971
2025-11-24 18:55:00+00:00,276.1600036621094,276.1600036621094,276.185302734375,276.0151062011719,276.185302734375,31618
2025-11-24 18:56:00+00:00,276.1099853515625,276.1099853515625,276.19000244140625,276.1099853515625,276.19000244140625,60794
2025-11-24 18:57:00+00:00,276.135009765625,276.135009765625,276.2099914550781,276.0799865722656,276.1099853515625,49010
2025-11-24 18:58:00+00:00,276.1099853515625,276.1099853515625,276.17999267578125,276.1000061035156,276.1300048828125,30302
2025-11-24 18:59:00+00:00,276.0299987792969,276.0299987792969,276.1099853515625,276.0,276.1000061035156,43595
2025-11-24 19:00:00+00:00,276.0299987792969,276.0299987792969,276.04998779296875,276.0,276.0199890136719,29415
2025-11-24 19:01:00+00:00,276.1099853515625,276.1099853515625,276.1300048828125,275.9949951171875,276.0299987792969,39712
2025-11-24 19:02:00+00:00,276.19000244140625,276.19000244140625,276.2300109863281,276.1000061035156,276.1000061035156,35253
2025-11-24 19:03:00+00:00,276.1650085449219,276.1650085449219,276.239990234375,276.13800048828125,276.197998046875,29418
2025-11-24 19:04:00+00:00,276.0350036621094,276.0350036621094,276.17999267578125,276.0201110839844,276.1600036621094,27878
2025-11-24 19:05:00+00:00,276.0299987792969,276.0299987792969,276.04998779296875,275.989990234375,276.0299987792969,58344
2025-11-24 19:06:00+00:00,275.94000244140625,275.94000244140625,276.0151062011719,275.8999938964844,276.010009765625,77416
2025-11-24 19:07:00+00:00,276.05499267578125,276.05499267578125,276.06988525390625,275.9200134277344,275.95001220703125,40540
2025-11-24 19:08:00+00:00,276.17999267578125,276.17999267578125,276.2077941894531,276.0400085449219,276.07000732421875,36106
2025-11-24 19:09:00+00:00,276.1499938964844,276.1499938964844,276.2049865722656,276.1449890136719,276.1499938964844,19474
2025-11-24 19:10:00+00:00,276.3299865722656,276.3299865722656,276.33990478515625,276.1400146484375,276.1542053222656,74832
2025-11-24 19:11:00+00:00,276.2200012207031,276.2200012207031,276.3399963378906,276.2099914550781,276.3299865722656,40758
2025-11-24 19:12:00+00:00,276.2200012207031,276.2200012207031,276.260009765625,276.164794921875,276.2250061035156,26071
2025-11-24 19:13:00+00:00,276.17999267578125,276.17999267578125,276.239990234375,276.1499938964844,276.2300109863281,25441
2025-11-24 19:14:00+00:00,276.1700134277344,276.1700134277344,276.2049865722656,276.1300048828125,276.1700134277344,35316
2025-11-24 19:15:00+00:00,276.19000244140625,276.19000244140625,276.2799987792969,276.1539001464844,276.19000244140625,40041
2025-11-24 19:16:00+00:00,276.2701110839844,276.2701110839844,276.3299865722656,276.1499938964844,276.19000244140625,36870
2025-11-24 19:17:00+00:00,276.239990234375,276.239990234375,276.2900085449219,276.239990234375,276.2850036621094,30743
2025-11-24 19:18:00+00:00,276.3399963378906,276.3399963378906,276.3399963378906,276.2200012207031,276.25,32661
2025-11-24 19:19:00+00:00,276.2900085449219,276.2900085449219,276.3699951171875,276.25,276.3299865722656,33924
2025-11-24 19:20:00+00:00,276.29998779296875,276.29998779296875,276.30499267578125,276.2691955566406,276.2998046875,23969
2025-11-24 19:21:00+00:00,276.3599853515625,276.3599853515625,276.45001220703125,276.2699890136719,276.29998779296875,82035
2025-11-24 19:22:00+00:00,276.260009765625,276.260009765625,276.3900146484375,276.260009765625,276.364990234375,37223
2025-11-24 19:23:00+00:00,276.0849914550781,276.0849914550781,276.2633056640625,276.07000732421875,276.2616882324219,41066
2025-11-24 19:24:00+00:00,276.1090087890625,276.1090087890625,276.1610107421875,276.0705871582031,276.1000061035156,26333
2025-11-24 19:25:00+00:00,276.1698913574219,276.1698913574219,276.19000244140625,276.1000061035156,276.1099853515625,38208
2025-11-24 19:26:00+00:00,276.2287902832031,276.2287902832031,276.25,276.0899963378906,276.1600036621094,32537
2025-11-24 19:27:00+00:00,276.23150634765625,276.23150634765625,276.25,276.19000244140625,276.2300109863281,29290
2025-11-24 19:28:00+00:00,276.2416076660156,276.2416076660156,276.31988525390625,276.2298889160156,276.2300109863281,41900
2025-11-24 19:29:00+00:00,276.2195129394531,276.2195129394531,276.2300109863281,276.1700134277344,276.2300109863281,24492
2025-11-24 19:30:00+00:00,276.05999755859375,276.05999755859375,276.260009765625,276.05999755859375,276.2300109863281,42824
2025-11-24 19:31:00+00:00,276.1099853515625,276.1099853515625,276.1650085449219,276.0299987792969,276.05999755859375,36632
2025-11-24 19:32:00+00:00,276.0899963378906,276.0899963378906,276.1600036621094,276.04998779296875,276.1099853515625,28646
2025-11-24 19:33:00+00:00,276.1000061035156,276.1000061035156,276.1700134277344,276.04998779296875,276.0799865722656,29906
2025-11-24 19:34:00+00:00,276.1000061035156,276.1000061035156,276.1199951171875,276.07000732421875,276.1000061035156,28070
2025-11-24 19:35:00+00:00,276.0299987792969,276.0299987792969,276.10089111328125,276.0,276.1000061035156,36680
2025-11-24 19:36:00+00:00,275.79998779296875,275.79998779296875,276.0400085449219,275.3550109863281,276.0400085449219,318010
2025-11-24 19:37:00+00:00,275.9849853515625,275.9849853515625,276.07000732421875,275.77349853515625,275.7865905761719,89194
2025-11-24 19:38:00+00:00,276.04998779296875,276.04998779296875,276.139892578125,275.9599914550781,275.9800109863281,64016
2025-11-24 19:39:00+00:00,276.0400085449219,276.0400085449219,276.07000732421875,276.010009765625,276.0350036621094,29246
2025-11-24 19:40:00+00:00,276.0299987792969,276.0299987792969,276.0899963378906,276.0050048828125,276.0299987792969,54850
2025-11-24 19:41:00+00:00,276.1300048828125,276.1300048828125,276.1549987792969,276.0,276.05999755859375,51545
2025-11-24 19:42:00+00:00,276.0,276.0,276.1300048828125,275.9757080078125,276.1099853515625,40224
2025-11-24 19:43:00+00:00,275.989990234375,275.989990234375,276.0246887207031,275.9200134277344,276.0150146484375,42214
2025-11-24 19:44:00+00:00,275.9859924316406,275.9859924316406,276.0199890136719,275.9700012207031,276.0,39697
2025-11-24 19:45:00+00:00,275.94000244140625,275.94000244140625,276.069091796875,275.94000244140625,275.9800109863281,44975
2025-11-24 19:46:00+00:00,275.9844055175781,275.9844055175781,276.0,275.92059326171875,275.94000244140625,26728
2025-11-24 19:47:00+00:00,276.0299987792969,276.0299987792969,276.0299987792969,275.9700012207031,275.989990234375,35871
2025-11-24 19:48:00+00:00,276.0,276.0,276.1099853515625,275.9800109863281,276.0299987792969,38687
2025-11-24 19:49:00+00:00,275.8299865722656,275.8299865722656,276.0,275.8299865722656,276.0,83940
2025-11-24 19:50:00+00:00,275.9100036621094,275.9100036621094,275.9100036621094,275.79901123046875,275.82000732421875,29908
2025-11-24 19:51:00+00:00,275.8554992675781,275.8554992675781,275.92999267578125,275.7650146484375,275.9200134277344,30404
2025-11-24 19:52:00+00:00,275.8800048828125,275.8800048828125,275.94000244140625,275.82000732421875,275.8550109863281,29841
2025-11-24 19:53:00+00:00,275.79998779296875,275.79998779296875,275.87750244140625,275.7099914550781,275.87750244140625,37834
2025-11-24 19:54:00+00:00,275.93499755859375,275.93499755859375,275.93499755859375,275.7799987792969,275.79998779296875,29340
2025-11-24 19:55:00+00:00,275.989990234375,275.989990234375,276.0,275.8800048828125,275.92999267578125,39218
2025-11-24 19:56:00+00:00,275.989990234375,275.989990234375,276.1000061035156,275.9200134277344,276.0,53308
2025-11-24 19:57:00+00:00,276.05999755859375,276.05999755859375,276.1099853515625,275.94000244140625,275.9800109863281,30339
2025-11-24 19:58:00+00:00,276.05999755859375,276.05999755859375,276.0799865722656,275.9800109863281,276.07000732421875,28549
2025-11-24 19:59:00+00:00,276.0899963378906,276.0899963378906,276.1000061035156,275.9649963378906,276.05419921875,40757
2025-11-24 20:00:00+00:00,275.9837951660156,275.9837951660156,276.1400146484375,275.94000244140625,276.1000061035156,51609
2025-11-24 20:01:00+00:00,276.0849914550781,276.0849914550781,276.10980224609375,275.9599914550781,275.9849853515625,44179
2025-11-24 20:02:00+00:00,276.27398681640625,276.27398681640625,276.27398681640625,276.0899963378906,276.1099853515625,36923
2025-11-24 20:03:00+00:00,276.40020751953125,276.40020751953125,276.45001220703125,276.260009765625,276.2799987792969,133855
2025-11-24 20:04:00+00:00,276.4800109863281,276.4800109863281,276.5,276.4100036621094,276.4200134277344,38435
2025-11-24 20:05:00+00:00,276.42999267578125,276.42999267578125,276.5,276.3800964355469,276.4700012207031,37754
2025-11-24 20:06:00+00:00,276.32501220703125,276.32501220703125,276.45001220703125,276.32000732421875,276.4200134277344,39160
2025-11-24 20:07:00+00:00,276.31500244140625,276.31500244140625,276.3900146484375,276.29998779296875,276.3399963378906,25825
2025-11-24 20:08:00+00:00,276.2970886230469,276.2970886230469,276.3500061035156,276.2699890136719,276.32000732421875,35094
2025-11-24 20:09:00+00:00,276.29998779296875,276.29998779296875,276.32000732421875,276.260009765625,276.2799987792969,47522
2025-11-24 20:10:00+00:00,276.25,276.25,276.3044128417969,276.2099914550781,276.2900085449219,34125
2025-11-24 20:11:00+00:00,276.2721862792969,276.2721862792969,276.32501220703125,276.239990234375,276.239990234375,30506
2025-11-24 20:12:00+00:00,276.2799987792969,276.2799987792969,276.30499267578125,276.2550048828125,276.2749938964844,38371
2025-11-24 20:13:00+00:00,276.2799987792969,276.2799987792969,276.3424987792969,276.260009765625,276.29998779296875,37686
2025-11-24 20:14:00+00:00,276.2900085449219,276.2900085449219,276.29998779296875,276.2300109863281,276.2699890136719,40384
2025-11-24 20:15:00+00:00,276.260009765625,276.260009765625,276.29998779296875,276.239990234375,276.2900085449219,38190
2025-11-24 20:16:00+00:00,276.3900146484375,276.3900146484375,276.3999938964844,276.2550048828125,276.2650146484375,69066
2025-11-24 20:17:00+00:00,276.42999267578125,276.42999267578125,276.489990234375,276.38018798828125,276.3900146484375,55430
2025-11-24 20:18:00+00:00,276.4949951171875,276.4949951171875,276.5,276.3999938964844,276.42999267578125,36644
